NO_OF_FRAMES	7554
NO_OF_DATA_TYPES	2
FREQUENCY	100
TIME_STAMP	2023-12-16, 14:00:51
DATA_INCLUDED	Distance Traveled
DATA_TYPES	P1_hand_lP1_hands_dist_traveled	P1_hand_rP1_hands_dist_traveled


8025.670	6698.350
8025.670	6698.744
8025.916	6699.093
8026.246	6699.442
8026.246	6699.769
8026.246	6700.084
8026.246	6700.359
8026.476	6700.636
8026.476	6700.893
8026.476	6701.205
8026.720	6701.559
8026.720	6701.926
8026.720	6702.360
8027.028	6702.768
8027.442	6703.222
8027.689	6703.734
8027.689	6704.242
8027.905	6704.679
8028.126	6705.121
8028.436	6705.539
8028.759	6705.919
8029.054	6706.191
8029.330	6706.448
8029.612	6706.680
8029.863	6706.680
8030.251	6706.973
8030.675	6706.973
8031.148	6707.232
8031.570	6707.232
8032.042	6707.535
8032.588	6707.535
8033.066	6707.924
8033.579	6708.150
8034.010	6708.366
8034.380	6708.576
8034.763	6708.783
8035.231	6708.984
8035.740	6708.984
8036.224	6709.334
8036.694	6709.334
8037.240	6709.632
8037.917	6709.632
8038.750	6709.850
8039.677	6709.850
8040.773	6709.850
8041.882	6710.076
8043.405	6710.277
8045.094	6710.609
8047.144	6711.127
8049.684	6711.941
8052.614	6713.020
8055.896	6714.439
8059.431	6716.318
8063.097	6718.533
8066.905	6721.148
8070.919	6724.216
8075.139	6727.847
8079.809	6731.706
8084.885	6735.593
8090.159	6739.178
8095.474	6743.402
8100.523	6747.556
8105.527	6751.803
8110.350	6756.162
8115.147	6760.541
8119.719	6764.698
8123.833	6768.884
8128.176	6773.061
8132.550	6777.217
8136.703	6781.151
8140.712	6785.098
8144.434	6788.795
8147.878	6792.265
8150.778	6795.674
8153.679	6798.836
8156.265	6801.809
8158.733	6804.484
8161.064	6806.905
8163.099	6809.241
8164.890	6811.349
8166.319	6813.288
8167.712	6815.078
8168.675	6816.814
8169.864	6818.291
8170.577	6819.707
8170.933	6820.943
8171.143	6822.033
8171.387	6822.878
8171.874	6823.572
8172.765	6824.086
8173.775	6824.549
8175.159	6825.216
8176.869	6825.949
8178.856	6826.917
8181.061	6828.076
8183.742	6829.468
8186.509	6831.195
8189.859	6833.114
8193.565	6835.465
8197.488	6838.030
8201.678	6840.918
8205.978	6843.960
8210.391	6847.106
8214.894	6850.218
8219.308	6853.240
8223.787	6856.204
8228.273	6859.089
8232.827	6861.751
8237.260	6863.976
8241.252	6866.105
8245.148	6867.619
8248.749	6869.101
8251.891	6870.670
8254.690	6872.292
8256.972	6874.391
8259.074	6876.913
8260.871	6879.812
8262.368	6883.110
8263.807	6886.741
8265.356	6890.632
8267.123	6894.738
8269.308	6899.001
8271.732	6903.470
8274.491	6908.092
8277.505	6912.482
8280.609	6916.897
8283.405	6921.225
8286.720	6925.397
8289.793	6929.317
8292.889	6932.913
8295.943	6936.128
8298.924	6938.962
8301.717	6941.242
8304.691	6942.942
8307.455	6944.031
8309.917	6944.489
8312.319	6944.835
8314.852	6945.959
8317.476	6948.006
8320.084	6950.532
8322.813	6953.698
8325.672	6957.404
8328.634	6961.515
8331.963	6966.215
8336.003	6971.078
8339.939	6976.418
8344.701	6981.846
8349.791	6987.299
8355.435	6992.777
8361.419	6997.820
8367.568	7003.080
8373.776	7007.962
8379.812	7012.627
8385.714	7017.102
8390.965	7020.971
8396.342	7024.467
8401.516	7027.543
8406.546	7030.189
8411.455	7032.402
8416.308	7034.279
8421.204	7035.874
8426.356	7037.177
8430.617	7038.291
8434.091	7039.464
8436.555	7040.685
8438.441	7042.008
8440.126	7043.331
8442.024	7044.856
8443.992	7046.608
8446.642	7048.481
8449.684	7050.604
8453.283	7052.832
8457.395	7055.374
8462.020	7058.109
8467.035	7060.984
8472.331	7063.924
8477.398	7066.982
8483.302	7070.150
8489.233	7073.371
8495.537	7076.690
8502.073	7080.134
8509.194	7083.646
8516.630	7087.216
8524.583	7090.958
8532.499	7094.790
8540.163	7098.728
8547.793	7102.654
8554.621	7106.279
8560.306	7109.115
8564.934	7111.361
8569.213	7111.929
8571.834	7112.819
8573.822	7114.004
8575.110	7115.663
8576.384	7117.441
8577.709	7119.432
8579.531	7121.703
8581.456	7123.390
8583.430	7124.540
8585.315	7125.397
8587.072	7126.199
8588.772	7126.953
8590.381	7127.704
8592.058	7128.667
8593.594	7129.681
8594.990	7130.643
8596.319	7131.607
8597.503	7132.626
8598.683	7133.511
8599.781	7134.301
8600.805	7135.278
8602.093	7136.085
8603.181	7136.862
8604.230	7137.801
8605.501	7138.617
8606.558	7139.421
8607.484	7140.355
8608.418	7141.271
8609.411	7142.134
8610.295	7143.065
8611.041	7143.993
8611.971	7144.780
8612.965	7145.625
8613.997	7146.441
8614.843	7147.264
8615.972	7148.038
8617.072	7148.801
8618.306	7149.556
8619.357	7150.331
8620.573	7150.988
8621.685	7151.592
8622.596	7152.156
8623.221	7152.698
8624.400	7153.252
8625.123	7153.676
8625.651	7154.077
8625.869	7154.443
8626.810	7154.795
8627.490	7155.168
8628.144	7155.530
8628.786	7155.860
8629.425	7156.194
8630.020	7156.520
8630.594	7156.831
8631.099	7157.121
8631.471	7157.413
8631.757	7157.689
8631.757	7157.955
8631.757	7158.233
8632.107	7158.485
8632.107	7158.776
8632.766	7158.981
8632.766	7158.981
8633.116	7159.269
8633.116	7159.269
8633.429	7159.609
8633.429	7159.609
8633.429	7159.955
8633.648	7159.955
8633.648	7160.324
8633.648	7160.324
8633.971	7160.627
8634.187	7160.627
8634.587	7160.627
8634.587	7160.856
8634.984	7160.856
8634.984	7160.856
8635.447	7160.856
8635.447	7161.120
8635.819	7161.120
8635.819	7161.412
8636.137	7161.412
8636.137	7161.734
8636.137	7161.734
8636.373	7162.022
8636.373	7162.022
8636.746	7162.282
8636.746	7162.282
8637.009	7162.282
8637.009	7162.282
8637.009	7162.282
8637.009	7162.282
8637.009	7162.282
8637.009	7162.282
8637.009	7162.282
8637.009	7162.282
8637.009	7162.546
8637.009	7162.546
8637.243	7162.847
8637.243	7162.847
8637.243	7163.194
8637.460	7163.194
8637.460	7163.502
8637.460	7163.502
8637.717	7163.780
8637.717	7163.780
8637.717	7164.046
8637.940	7164.046
8637.940	7164.046
8637.940	7164.046
8637.940	7164.264
8638.146	7164.264
8638.146	7164.264
8638.146	7164.264
8638.146	7164.264
8638.146	7164.264
8638.146	7164.264
8638.359	7164.477
8638.359	7164.477
8638.359	7164.477
8638.359	7164.477
8638.359	7164.758
8638.359	7164.758
8638.584	7164.968
8638.584	7164.968
8638.795	7165.248
8638.795	7165.248
8639.008	7165.529
8639.409	7165.529
8639.409	7165.879
8639.409	7165.879
8639.665	7166.136
8639.665	7166.136
8639.665	7166.136
8639.665	7166.344
8639.887	7166.344
8639.887	7166.344
8639.887	7166.344
8639.887	7166.588
8639.887	7166.588
8639.887	7166.588
8640.098	7166.588
8640.439	7166.588
8640.732	7166.588
8641.044	7166.588
8641.390	7166.588
8641.390	7166.796
8641.390	7166.796
8641.664	7166.796
8641.664	7167.012
8641.925	7167.012
8641.925	7167.012
8641.925	7167.012
8641.925	7167.281
8641.925	7167.281
8642.189	7167.523
8642.189	7167.523
8642.189	7167.908
8642.416	7168.125
8642.416	7168.333
8642.638	7168.556
8642.638	7168.845
8642.942	7169.170
8642.942	7169.545
8643.331	7169.963
8643.331	7170.650
8643.643	7171.198
8643.643	7171.788
8643.913	7172.427
8643.913	7173.025
8644.195	7173.599
8644.195	7174.207
8644.195	7174.934
8644.496	7175.676
8644.832	7176.360
8645.194	7177.133
8645.645	7177.915
8646.129	7178.656
8646.612	7179.465
8646.998	7180.244
8647.359	7181.049
8647.750	7181.898
8648.196	7182.776
8648.687	7183.591
8649.127	7184.370
8649.550	7185.252
8649.921	7186.048
8650.364	7186.800
8650.971	7187.645
8651.558	7188.430
8652.108	7189.314
8652.623	7190.109
8653.156	7190.900
8653.823	7191.683
8654.522	7192.394
8655.188	7193.154
8655.796	7193.795
8656.501	7194.515
8657.273	7195.277
8658.087	7195.969
8658.851	7196.748
8659.747	7197.614
8660.730	7198.430
8661.836	7199.364
8662.808	7200.425
8663.993	7201.358
8665.357	7202.436
8666.672	7203.568
8668.115	7204.786
8669.657	7206.045
8671.429	7207.308
8673.091	7208.646
8674.899	7210.008
8676.496	7211.412
8678.063	7212.896
8679.540	7214.506
8680.978	7216.136
8682.301	7217.728
8684.253	7219.335
8685.278	7221.030
8686.189	7222.422
8686.939	7223.691
8687.605	7224.769
8688.583	7225.714
8689.160	7226.387
8689.796	7226.982
8690.510	7227.754
8691.203	7228.558
8691.925	7229.565
8692.640	7230.725
8693.294	7231.754
8694.069	7232.720
8694.518	7234.055
8694.807	7235.021
8695.020	7236.043
8695.020	7236.944
8695.450	7237.775
8695.838	7238.474
8696.291	7239.017
8696.890	7239.433
8697.454	7239.787
8697.955	7240.112
8698.419	7240.377
8698.875	7240.632
8699.285	7240.963
8699.784	7241.268
8700.342	7241.696
8700.975	7242.232
8701.540	7242.827
8702.063	7243.473
8702.661	7244.113
8703.332	7244.798
8703.966	7245.560
8704.515	7246.289
8705.052	7246.984
8705.648	7247.662
8706.350	7248.322
8706.937	7248.809
8707.522	7249.340
